"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
15.333333333333334,-1,"1/2",-1.8758823455414484,0.654650601452821,1.642902883466048,-0.3000073319721322,-0.47751220847552245,0.25878438485438543,0.10337848729369502,-0.045835421219373666,-0.02713092693586751,-0.46087176960129,-0.115833438303237,0.,0.03618238745380824,-0.11141769555982674,0.,0.029567967282720868,0.0260754292851919,0.,0.48491848821605904,0.1218772324359713,0.,-0.029975667108187,0.11926555015110228,0.,0.19030308979017466,-0.7571675591860595,0.5189998830985174,0.21302433838125323,-0.05982226871447457,-1.3493748651782767e-6,0.6752215780062337,-0.6352903267500882,0.5189998830985174,0.18304867127306623,0.059443281436627714,-1.3493748651782767e-6
15.466666666666667,-1,"1/2",-1.914970721901872,0.5905870043837165,1.6771659811636097,-0.28636570331818434,-0.4833508223558517,0.25515965694875903,0.10124594251552389,-0.041743786985565086,-0.02723999164852884,-0.4557912158765422,-0.1304540365435917,0.,0.039976486080361445,-0.1078664312406744,0.,0.027343512115577402,0.027193535502093594,0.,0.4806984118824333,0.13758283618862702,0.,-0.03328696935053393,0.11630079555303988,0.,0.21879307219638636,-0.7644375217813355,0.5190000293438338,0.21419651619842645,-0.04925232778287349,1.9674509464107093e-6,0.6994914840788197,-0.6268546855927085,0.5190000293438338,0.18090954684789254,0.06704846777016639,1.9674509464107093e-6
15.6,-1,"1/2",-1.9522595870782506,0.5257806850059903,1.710944815832206,-0.27302019567927654,-0.4886619090694439,0.2515205382722758,0.09889172753412409,-0.038006884287855806,-0.027345134023313362,-0.4502245925553819,-0.1445916884639569,0.,0.04347329510493551,-0.10418048851571168,0.,0.02511332797665456,0.028031928651248185,0.,0.4760522657523573,0.15288636391793398,0.,-0.036367514609445366,0.11323990764082513,0.,0.24738839978983243,-0.7703094325927978,0.5189999046959031,0.21461484604897524,-0.038860322976012676,-1.2192185457893245e-6,0.7234406655421898,-0.6174230686748639,0.5189999046959031,0.17824733143952987,0.07437958466481245,-1.2192185457893245e-6
15.733333333333333,-1,"1/2",-1.987790383063341,0.4602986691311179,1.744237515512236,-0.2599953001415903,-0.49348774675989066,0.24786767519101266,0.09648170553117058,-0.03438068106884525,-0.02744781219563407,-0.44421150597856407,-0.15823100755290237,0.,0.04667363590342048,-0.10039249771326751,0.,0.02289178400062024,0.02878793338541457,0.,0.47101049349514446,0.16777697999862914,0.,-0.039220778097760305,0.11010686953144927,0.,0.27599245949107226,-0.7748103735499994,0.5190000401307449,0.21432871277272703,-0.028695766551900453,1.8121265306092482e-6,0.7470029529862168,-0.6070333935513702,0.5190000401307449,0.17510793467496671,0.08141110297954882,1.8121265306092482e-6
15.866666666666667,-1,"1/2",-2.0216062714233263,0.3942048274972221,1.777042266432201,-0.24730077209336826,-0.49784815533338445,0.24420153289723995,0.0939036898970807,-0.031108999022778715,-0.02754147696910119,-0.43779141722036147,-0.17135900495912604,0.,0.049579223198262606,-0.09651716552259906,0.,0.02070583567342147,0.0292836303910327,0.,0.4656035879466167,0.18224516150295236,0.,-0.041845830297871256,0.10690856518008829,0.,0.3045121945461321,-0.7779738522818364,0.518999929195347,0.21336121425665563,-0.018804960014278865,-1.0972602297043554e-6,0.7701157824927488,-0.595728690778884,0.518999929195347,0.17151538395878438,0.08810360516580942,-1.0972602297043554e-6
16.,-1,"1/2",-2.05375276421942,0.3275579190089591,1.8093573920779913,-0.23495478971851622,-0.501785197050968,0.24052335970041133,0.09128604572569994,-0.027946626740974218,-0.02763112098332792,-0.4310032189574145,-0.1839664155596726,0.,0.052195625474887763,-0.09258464949316965,0.,0.018540198475956116,0.029704110050408596,0.,0.4598614626511209,0.19628406753573185,0.,-0.04424869641534017,0.10366745762622587,0.,0.33286099388698526,-0.779838860230007,0.5190000519670696,0.21176694029587084,-0.009225801478206855,1.6446879023412908e-6,0.7927224565381061,-0.5835547926942752,0.5190000519670696,0.16751824388053066,0.09444165614801901,1.6446879023412908e-6
16.133333333333333,-1,"1/2",-2.0842766258827465,0.2604135776258888,1.8411813184963715,-0.2229642165996845,-0.5053183190844702,0.23683388800494928,0.08855163602654971,-0.025131218810109227,-0.027707046537251555,-0.42388531523674905,-0.1960461763927482,0.,0.054526579009820025,-0.08860830454431588,0.,0.01644536041572845,0.02988894908018682,0.,0.45381383932952785,0.2098880635791219,0.,-0.04643005048627917,0.1003896987381521,0.,0.36095655753697237,-0.7804497235988477,0.5189999544929705,0.2095743331742302,2.911358674154152e-6,-9.763380825200674e-7,0.8147703968665002,-0.5705616600197257,0.5189999544929705,0.16314428268795103,0.10039261009682625,-9.763380825200674e-7
16.266666666666666,-1,"1/2",-2.1132262373069306,0.19282244198039844,1.872512676390131,-0.21134126624655197,-0.5084884992672566,0.23313491303550893,0.0857926192704384,-0.022421483931686786,-0.02777757800435373,-0.4164750426041198,-0.20759458756733937,0.,0.05658161885346975,-0.08461523894501595,0.,0.014380237239017518,0.03000703490931225,0.,0.4474895790093379,0.22305397705050112,0.,-0.04839805692916529,0.09709589762301657,0.,0.38872349676982404,-0.7798547966763342,0.5190000639090295,0.20684065365947626,0.008854925714825587,1.4707024492688348e-6,0.8362130757791619,-0.556800819625833,0.5190000639090295,0.15844259673031097,0.10595082333784216,1.4707024492688348e-6
16.4,-1,"1/2",-2.1406507937505035,0.12483211956362322,1.9033502389306483,-0.20009011820047112,-0.5113144394587316,0.22942740605079573,0.08296430063414113,-0.020044667115647483,-0.02783019252741973,-0.40880896623745894,-0.21860991589172224,0.,0.05836611694875124,-0.0806172382053093,0.,0.01241428698083436,0.029917854281299845,0.,0.4409171441579105,0.2357797107209023,0.,-0.050154762586231375,0.09379133860935175,0.,0.41609123564511846,-0.7781066435650588,0.5189999797273817,0.20359794554002492,0.017299181945692285,-8.546420822153067e-7,0.857008379803029,-0.5423269328441565,0.5189999797273817,0.15344318295379356,0.11109052055504404,-8.546420822153067e-7
16.533333333333335,-1,"1/2",-2.1666004283399616,0.05648543167921803,1.9336930438540896,-0.1892174952374679,-0.513835287340575,0.2257136448443153,0.08012504381090334,-0.017768051112003094,-0.02787622556978533,-0.4009221836830651,-0.22909337899861762,0.,0.059892754444299305,-0.07663796711327525,0.,0.010485275452386067,0.029771212099209292,0.,0.4341239087032561,0.24806537826187466,0.,-0.05171003181797179,0.09049453530870975,0.,0.44299627336265546,-0.7752604377147345,0.5190000756833668,0.19990380548553693,0.025320595268155985,1.2941810902111772e-6,0.8771201820659116,-0.5271950594528598,0.5190000756833668,0.14819377366756514,0.11581513057686574,1.2941810902111772e-6
16.666666666666668,-1,"1/2",-2.191125687984139,-0.01217768384387917,1.9635403061519598,-0.1787251527758304,-0.5160686852655549,0.22199480384706896,0.07725924003079325,-0.015804854162590993,-0.027900783334110748,-0.3928488002644725,-0.23904789937639914,0.,0.06116814503841736,-0.0726875104243601,0.,0.008676810505972757,0.029447851295717867,0.,0.4271366777001539,0.2599120208133415,0.,-0.05306704271724175,0.08720981911757456,0.,0.46938018552651767,-0.7713744535427325,0.5190000044942078,0.19579224800418943,0.032895725879213564,-7.339058239741458e-7,0.8965168632266716,-0.511462432729391,0.5190000044942078,0.14272520528694765,0.12010554499678812,-7.339058239741458e-7
16.8,-1,"1/2",-2.214277447340837,-0.0811217889930248,1.9928915560185643,-0.16861489597609483,-0.5180513383804994,0.21827356652674204,0.0743946119652408,-0.013934942561577485,-0.027917776470793534,-0.3846211542269039,-0.24847890847041706,0.,0.062207291734727874,-0.06878587385306502,0.,0.006910389938685042,0.02907669727370849,0.,0.4199809948275092,0.27132261974206234,0.,-0.054236912407434223,0.08395345898879152,0.,0.49519151853940385,-0.7665082505249107,0.519000087050464,0.19131916473364124,0.04001975532618418,1.1175496986703948e-6,0.9151725133669131,-0.49518563078284833,0.519000087050464,0.13708225232620702,0.1239732143149757,1.1175496986703948e-6
16.933333333333334,-1,"1/2",-2.2361066293181007,-0.15031420142421564,2.0217465361576057,-0.15888623598525228,-0.5198003698254731,0.2145513512445778,0.07154015174376088,-0.012348733319464586,-0.027910992908502755,-0.37627039827662134,-0.257393295190523,0.,0.06301808865544886,-0.06494173159005479,0.,0.005276022244131453,0.02856287179225044,0.,0.4126816756533464,0.2823009645395251,0.,-0.055224039401208,0.08072926408030787,0.,0.520384002981632,-0.7607233743744019,0.5190000692810374,0.1865198001786914,0.04667728007084207,-9.013846025140992e-8,0.9330656786349785,-0.47842240983487677,0.5190000692810374,0.13129576077748342,0.12740654415114994,-9.013846025140992e-8
17.066666666666666,-1,"1/2",-2.256663984021184,-0.21972615175511248,2.0501053215629614,-0.14953732547299303,-0.5213453689520755,0.2108307428883264,0.06869801979260498,-0.010866510838114631,-0.0278943545695954,-0.3678258426875493,-0.26579989881128113,0.,0.06361481704995545,-0.06116954384435656,0.,0.0036956229429903264,0.028001333845916892,0.,0.40526225458114523,0.2928523604340709,0.,-0.0560385670476726,0.07754868696149432,0.,0.5449177870239041,-0.7540817175021256,0.5190001016740766,0.18144279747891864,0.05286807929702718,-3.4822926089916884e-7,0.9501800416050494,-0.4612293570680547,0.5190001016740766,0.12540423043124604,0.1304167662585215,-3.4822926089916884e-7
17.2,-1,"1/2",-2.2759999492577028,-0.28933173908887266,2.0779682556150627,-0.1405644348618598,-0.5227105430495845,0.20711415403359792,0.06589533937439425,-0.009611100624519696,-0.02785447825133205,-0.35931532863712207,-0.2737088889621013,0.,0.06401055717183667,-0.057479946294470334,0.,0.0022404788852279037,0.027342629402376733,0.,0.3977452987140581,0.30298296544668096,0.,-0.05668927474277079,0.07441967070064429,0.,0.5687583825429146,-0.7466458466638336,0.5190000884732565,0.17613048872322962,0.05859261550532792,4.654118004876473e-7,0.9665036812569727,-0.44366288121715264,0.5190000884732565,0.11944121398045882,0.13301228620597222,4.654118004876473e-7
17.333333333333332,-1,"1/2",-2.2941644105991466,-0.35910834254354046,2.105336015116497,-0.13196393361928743,-0.5239141511763645,0.20340351665882703,0.06312869439611155,-0.008504202062750387,-0.027798001166803813,-0.35076489671798555,-0.28113185090466974,0.,0.06421567459303744,-0.053880524717751774,0.,0.0008736003765225638,0.026625650750915334,0.,0.3901521397944834,0.31270002848382655,0.,-0.05718302174178638,0.07134658222017508,0.,0.5918770107059624,-0.7384779698989933,0.5190000863485069,0.1706198163204723,0.0638487589428146,-2.6151512255712106e-7,0.9820291505004458,-0.4257779414151667,0.5190000863485069,0.11343679457868591,0.13519534116298967,-2.6151512255712106e-7
17.466666666666665,-1,"1/2",-2.311206565681708,-0.42903618392273646,2.132209594584732,-0.12372920174546997,-0.5249811818750031,0.1997017047954305,0.060392283711150574,-0.007501258416829849,-0.02772917678414401,-0.3421988998830946,-0.2880814850968179,0.,0.06424533957387073,-0.050380763271224226,0.,-0.00042862566402296663,0.02587077094699812,0.,0.3825029635981796,0.32201161910497833,0.,-0.057530388807177,0.06833773351677339,0.,0.6142501065456537,-0.7296397775870745,0.5190001096587012,0.16495271052324031,0.0686468257609865,3.547382906865515e-8,0.9967530701438333,-0.4076281584820962,0.5190001096587012,0.10742232171606331,0.13698455927775988,3.547382906865515e-8
17.6,-1,"1/2",-2.3271748532965844,-0.4990980539446739,2.1585902949619378,-0.11585403540551038,-0.5259296552930578,0.19601098992489951,0.0577380432305859,-0.006726223129860805,-0.02763110093298553,-0.33364008664230854,-0.2945714232411975,0.,0.06411130734456012,-0.04698670896642652,0.,-0.0015801358085879133,0.025041457510187538,0.,0.374816855011642,0.33092646494226136,0.,-0.057739396541136315,0.06539730518559386,0.,0.6358590153815743,-0.7201922530363473,0.5190000907055913,0.159164290240223,0.07299292216990133,1.8861525377666943e-7,1.0106758703932164,-0.3892657880940859,0.5190000907055913,0.1014248936990867,0.1383902273554952,1.8861525377666943e-7
17.733333333333334,-1,"1/2",-2.3421166703975054,-0.5692795424455824,2.184479781263972,-0.10833141629789028,-0.5267771098103688,0.19233372426832343,0.05512485026565179,-0.00603491370392165,-0.02752072092736051,-0.32510933649277424,-0.30061619254526634,0.,0.06382555976448083,-0.04370369670813981,0.,-0.002670284805545309,0.024190875282616164,0.,0.367111599433646,0.3394540816683019,0.,-0.05781839111325597,0.06252922909027894,0.,0.6566899945356914,-0.7101947722686105,0.5190001016283011,0.15328847371301868,0.07689615535130483,-2.366723346747257e-7,1.0238015939693375,-0.3707406906003086,0.5190001016283011,0.09547008259976272,0.13942538444158376,-2.366723346747257e-7
17.866666666666667,-1,"1/2",-2.3560784202907064,-0.6395684428699031,2.2098800298995553,-0.10115153001896054,-0.5275437123462224,0.18867286049248153,0.05257344391829469,-0.005464124333883326,-0.027392235710268206,-0.31662596247037916,-0.3062309284131187,0.,0.06340281496196402,-0.04053688862924013,0.,-0.003670887232206539,0.02331124590087922,0.,0.3594038934150306,0.3476044323625885,0.,-0.05777768091225732,0.05973894904394063,0.,0.6767336132377515,-0.699705391411017,0.5190001082703724,0.1473591258909916,0.08037388857838951,2.1944516653826796e-7,1.036137506652782,-0.3521009590484285,0.5190001082703724,0.08958144497873426,0.14011283762233012,2.1944516653826796e-7
18.,-1,"1/2",-2.369105364543362,-0.7099547764027208,2.234793351703783,-0.0943071185616585,-0.5282422627931957,0.18503041838001574,0.05011087935459462,-0.005040790294192467,-0.027239751302860077,-0.3082076221501773,-0.31143130393963847,0.,0.06285294464468322,-0.03748898553530979,0.,-0.004555121576554801,0.022403395637370045,0.,0.3517092635344599,0.3553879485070476,0.,-0.05762427197779856,0.0570277927097999,0.,0.6959846075567442,-0.6887803449256477,0.5190000993808884,0.14140440010101474,0.0834355575525868,2.1741870664948593e-9,1.047693871091204,-0.3333923964186001,0.5190000993808884,0.08378012812321618,0.1404633502623867,2.1741870664948593e-9
18.133333333333333,-1,"1/2",-2.381241442711869,-0.780430732628293,2.259222412785704,-0.08778797214786803,-0.5288888614986348,0.18140909273326022,0.047696124944991675,-0.004685983747374662,-0.027075179079684885,-0.2998702545311884,-0.31623339807602524,0.,0.06218890271593934,-0.03456277759901145,0.,-0.005382049846948433,0.02148611324488719,0.,0.3440420197668219,0.36281550219741954,0.,-0.05736743255700247,0.05439901891239652,0.,0.7144415806047397,-0.6774735999646146,0.5190001106310231,0.135452615636742,0.08609937203020519,-9.94718326180477e-8,1.0584836003715616,-0.3146580977671951,0.5190001106310231,0.07808518307973951,0.14049839094260172,-9.94718326180477e-8
18.266666666666666,-1,"1/2",-2.392529413121333,-0.8509902068568735,2.283170178757215,-0.08158313158020083,-0.5294980482293067,0.17781156083112765,0.04537648357001665,-0.004451817212703027,-0.026887799452304205,-0.2916283774783078,-0.32065352977858314,0.,0.06142323158106511,-0.03175981565918973,0.,-0.006103017176165094,0.020558315852438735,0.,0.33641544527600903,0.369898159200265,0.,-0.05701611332793255,0.051855086801713614,0.,0.7321065769036996,-0.6658372147378246,0.5190001081408377,0.12952896861182872,0.08838479364671906,1.2409744967745162e-7,1.0685220221797087,-0.29593905553755967,0.5190001081408377,0.07251285528389619,0.14023988044843266,1.2409744967745162e-7
18.4,-1,"1/2",-2.403010601638875,-0.9216289291064839,2.3066399600310947,-0.07568435192339629,-0.5300796913286754,0.174239752064335,0.043134859424797944,-0.0043038305264772375,-0.026682760450347214,-0.28349490345487777,-0.32470818595868295,0.,0.06056481720496519,-0.029080703007303102,0.,-0.006743601756360807,0.019628545100420364,0.,0.32884166226872036,0.37664726357209183,0.,-0.05657697415216589,0.04939599467651943,0.,0.7489848770815059,-0.6539206727741783,0.5190001090193773,0.12365578543714267,0.09030514584747097,-3.7046306772259285e-8,1.0778265393502262,-0.2772734092020865,0.5190001090193773,0.06707881128497678,0.1397011405239904,-3.7046306772259285e-8
18.533333333333335,-1,"1/2",-2.412724927743889,-0.9923441822664352,2.329635385414245,-0.07007928271608077,-0.5306469080452006,0.1706964201830969,0.04094507679888317,-0.0042100300547882824,-0.02646622241183623,-0.2754812969012437,-0.3284138885097515,0.,0.05962609925934611,-0.026525475234561155,0.,-0.0073323859697099715,0.018699101197809067,0.,0.3213317335989293,0.38307429694813344,0.,-0.05605904333452434,0.04702364455691781,0.,0.7650846157338058,-0.6417709772809449,0.5190001131216182,0.11785376082838817,0.09188339952035564,-6.542325708958074e-10,1.086416349332735,-0.25869668033281146,0.5190001131216182,0.061794717493863824,0.13890704407727344,-6.542325708958074e-10
18.666666666666668,-1,"1/2",-2.421710993720579,-1.063134567176821,2.3521603706619167,-0.06475759082995546,-0.5312091757229677,0.16718374253387303,0.03888030149299684,-0.0042239851117172635,-0.026223942326521827,-0.26759773868606307,-0.3317871209915318,0.,0.05861668705418515,-0.024093387117454845,0.,-0.00780879710770446,0.017782220558785724,0.,0.31389575676832443,0.38919076798254204,0.,-0.05546952834189067,0.04473808478735761,0.,0.7804165174922916,-0.6294327962161008,0.5190001123845888,0.11214092298459688,0.09313785690120831,7.110061359116848e-9,1.094312274260616,-0.24024202823355878,0.5190001123845888,0.0566713946427062,0.13787594168856593,7.110061359116848e-9
