"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
0.2201871253385132,0.027294435805495225,0.000013623390926082653,"","","",-0.0008621801751642934,-0.0036764116414785193,0.00008964526101629164,-0.00004487438559818363,-0.00004487438559818363,0.
0.2189543773367809,0.03574226201507036,0.000014157978901958003,"","","",-0.0008582507881933356,-0.00365948049524325,0.0000887091728276192,-0.000044720496082286536,-0.000044720496082286536,0.
0.2177216293350485,0.044190088224646096,0.000014692566877833394,"","","",-0.0008543214012223776,-0.00364254934900798,0.00008777308463894669,-0.000044566606566389435,-0.000044566606566389435,0.
0.21600365284539774,0.052590834309149334,0.000015255704989673678,"","","",-0.0008503920142514197,-0.00362561820277271,0.00008683699645027417,-0.00004441271705049234,-0.00004441271705049234,0.
0.21342195817635862,0.06072650535836673,0.000015884371736138822,"","","",-0.0008464626272804617,-0.00360868705653744,0.00008590090826160167,-0.00004425882753459525,-0.00004425882753459525,0.
0.2108402635073195,0.06886217640758413,0.000016513038482603967,"","","",-0.0008425332403095037,-0.0035917559103021694,0.00008496482007292917,-0.00004410493801869815,-0.00004410493801869815,0.
0.20825856883828053,0.07699784745680094,0.000017141705229069065,"","","",-0.0008386038533385459,-0.0035748247640669008,0.00008402873188425672,-0.00004395104850280105,-0.00004395104850280105,0.
0.2054845246439167,0.08512313903227557,0.000017779858558504934,"","","",-0.000834674466367588,-0.0035578936178316304,0.00008309264369558422,-0.00004379715898690396,-0.00004379715898690396,0.
0.20162246213424787,0.09273248546251542,0.000018519120506965575,"","","",-0.00083074507939663,-0.0035409624715963604,0.0000821565555069117,-0.000043643269471006864,-0.000043643269471006864,0.
0.19776039962457903,0.10034183189275526,0.000019258382455426213,"","","",-0.0008268772223036424,-0.0035243166312397146,0.00008125956685991829,-0.00004348937995510977,-0.00004348937995510977,0.
0.19389833711491022,0.10795117832299511,0.00001999764440388685,"","","",-0.0008232692539052846,-0.0035088050102300996,0.00008046442827110964,-0.00004333549043921267,-0.00004333549043921267,0.
0.19003627460524167,0.11556052475323442,0.000020736906352347438,"","","",-0.0008196612855069271,-0.003493293389220486,0.00007966928968230104,-0.000043181600923315576,-0.000043181600923315576,0.
0.1850646223219961,0.12256013817243928,0.00002158900969767394,"","","",-0.0008160533171085694,-0.0034777817682108713,0.00007887415109349239,-0.00004302771140741848,-0.00004302771140741848,0.
0.18002459399128107,0.12944292555779627,0.00002245826547763093,"","","",-0.0008124453487102116,-0.0034622701472012563,0.00007807901250468374,-0.00004287382189152139,-0.00004287382189152139,0.
0.174984565660566,0.13632571294315327,0.000023327521257587917,"","","",-0.0008088373803118539,-0.0034467585261916418,0.00007728387391587509,-0.00004271993237562429,-0.00004271993237562429,0.
0.16994453732985096,0.14320850032851024,0.000024196777037544907,"","","",-0.0008052294119134961,-0.0034312469051820268,0.00007648873532706644,-0.00004256604285972719,-0.00004256604285972719,0.
0.16413599758270722,0.1495076792266944,0.000025165391585312333,"","","",-0.0008016214435151387,-0.003415735284172413,0.00007569359673825784,-0.0000424121533438301,-0.0000424121533438301,0.
0.15805154236287236,0.15548291806916126,0.00002618742348157793,"","","",-0.000798013475116781,-0.003400223663162798,0.00007489845814944919,-0.000042258263827933,-0.000042258263827933,0.
0.1519670871430375,0.16145815691162815,0.000027209455377843527,"","","",-0.0007944055067184232,-0.0033847120421531835,0.00007410331956064054,-0.000042104374312035904,-0.000042104374312035904,0.
0.14588263192320264,0.16743339575409502,0.00002823148727410912,"","","",-0.0007907975383200655,-0.0033692004211435685,0.00007330818097183189,-0.00004195048479613881,-0.00004195048479613881,0.
0.1393268976273366,0.1729401926849344,0.000029331195400774822,"","","",-0.0007871895699217077,-0.003353688800133954,0.00007251304238302324,-0.000041796595280241717,-0.000041796595280241717,0.
0.13235917885570048,0.177850950590556,0.00003053275897446426,"","","",-0.0007835816015233502,-0.0033381771791243403,0.00007171790379421464,-0.000041642705764344616,-0.000041642705764344616,0.
0.12539146008406385,0.18276170849617793,0.00003173432254815379,"","","",-0.0007802135593062573,-0.003323719422033499,0.00007102789126952826,-0.00004148881624844752,-0.00004148881624844752,0.
0.11842374131242721,0.18767246640179985,0.00003293588612184332,"","","",-0.0007768952728511012,-0.0033094761478486548,0.00007034914157257135,-0.00004133492673255043,-0.00004133492673255043,0.
0.11121917234392004,0.1923045595355686,0.00003418279249617801,"","","",-0.0007735769863959451,-0.00329523287366381,0.00006967039187561444,-0.000041181037216653334,-0.000041181037216653334,0.
0.10355272860109074,0.1960221489523239,0.000035595286800379866,"","","",-0.0007702586999407889,-0.0032809895994789654,0.00006899164217865753,-0.00004102714770075623,-0.00004102714770075623,0.
0.095886284858262,0.19973973836907893,0.00003700778110458163,"","","",-0.000766940413485633,-0.003266746325294122,0.00006831289248170068,-0.00004087325818485914,-0.00004087325818485914,0.
0.08821984111543273,0.20345732778583425,0.00003842027540878349,"","","",-0.0007636221270304769,-0.0032525030511092773,0.00006763414278474377,-0.000040719368668962045,-0.000040719368668962045,0.
0.0804728561528937,0.20714255878322888,0.00003983209855756987,"","","",-0.0007603038405753208,-0.0032382597769244326,0.00006695539308778686,-0.000040595270915663425,-0.000040595270915663425,0.
0.07231072390295652,0.20956998958204417,0.00004149237008527485,"","","",-0.0007569855541201646,-0.0032240165027395884,0.00006627664339082995,-0.00004046758891765579,-0.00004046758891765579,0.
0.06414859165301935,0.2119974203808595,0.00004315264161297984,"","","",-0.0007536672676650085,-0.0032097732285547437,0.00006559789369387304,-0.000040339906919648146,-0.000040339906919648146,0.
0.055986459403082764,0.21442485117967464,0.000044812913140684707,"","","",-0.0007503489812098526,-0.0031955299543699,0.00006491914399691619,-0.00004021222492164051,-0.00004021222492164051,0.
0.0478243271531456,0.21685228197848996,0.00004647318466838969,"","","",-0.0007470306947546965,-0.0031812866801850556,0.00006424039429995928,-0.00004008454292363287,-0.00004008454292363287,0.
0.039369290306170805,0.21817644344790732,0.000048360317692871336,"","","",-0.0007437124082995403,-0.003167043406000211,0.00006356164460300239,-0.00003995686092562523,-0.00003995686092562523,0.
0.03092762308009469,0.21925104810311724,0.00005031157996356169,"","","",-0.0007405545639385026,-0.0031535051929247934,0.00006294853993776513,-0.00003982917892761759,-0.00003982917892761759,0.
0.022485955854018573,0.22032565275832713,0.00005226284223425205,"","","",-0.0007374846520970109,-0.0031403470580577643,0.00006236233317161913,-0.000039701496929609954,-0.000039701496929609954,0.
0.014044288627943055,0.22140025741353697,0.00005421410450494227,"","","",-0.0007344147402555194,-0.003127188923190736,0.00006177612640547316,-0.00003957381493160232,-0.00003957381493160232,0.
0.00550504724717002,0.22163966173023042,0.00005635735717181556,"","","",-0.0007313448284140277,-0.0031140307883237065,0.00006118991963932715,-0.000039446132933594675,-0.000039446132933594675,0.
-0.002992631089832087,0.2213348217107558,0.00005865026354560087,"","","",-0.000728274916572536,-0.003100872653456677,0.00006060371287318114,-0.00003931845093558704,-0.00003931845093558704,0.
-0.011490309426834195,0.22102998169128119,0.00006094316991938619,"","","",-0.0007252050047310441,-0.003087714518589648,0.00006001750610703514,-0.0000391907689375794,-0.0000391907689375794,0.
-0.019987987763836305,0.22072514167180657,0.0000632360762931715,"","","",-0.0007221350928895524,-0.0030745563837226183,0.000059431299340889126,-0.00003906308693957176,-0.00003906308693957176,0.
-0.02848300143949539,0.21987901928004627,0.00006566704997672804,"","","",-0.0007190651810480609,-0.00306139824885559,0.00005884509257474316,-0.00003893540494156412,-0.00003893540494156412,0.
-0.0368117622687257,0.2182049437881239,0.00006836094455148925,"","","",-0.0007159952692065692,-0.0030482401139885606,0.00005825888580859716,-0.00003880772294355648,-0.00003880772294355648,0.
-0.04514052309795601,0.21653086829620158,0.00007105483912625045,"","","",-0.0007129253573650775,-0.0030350819791215315,0.00005767267904245115,-0.00003868004094554884,-0.00003868004094554884,0.
-0.05346928392718632,0.21485679280427925,0.00007374873370101165,"","","",-0.0007098554455235858,-0.003021923844254502,0.00005708647227630514,-0.000038552358947541205,-0.000038552358947541205,0.
-0.06179218902385328,0.2129373880614077,0.00007650222955525917,"","","",-0.0007068404255071869,-0.0030090058161927557,0.000056523156076990925,-0.00003842467694953356,-0.00003842467694953356,0.
-0.06973173047943987,0.2099409197517632,0.00007966657984260162,"","","",-0.0007039850451913537,-0.0029967792369972055,0.00005601106434924413,-0.000038296994951525926,-0.000038296994951525926,0.
-0.07767127193502701,0.2069444514421185,0.0000828309301299443,"","","",-0.0007011296648755201,-0.0029845526578016544,0.000055498972621497294,-0.000038169312953518284,-0.000038169312953518284,0.
-0.08561081339061417,0.2039479831324738,0.00008599528041728699,"","","",-0.0006982742845596866,-0.002972326078606103,0.00005498688089375046,-0.00003804163095551065,-0.00003804163095551065,0.
-0.09355035484620132,0.2009515148228291,0.00008915963070462965,"","","",-0.0006954189042438531,-0.002960099499410552,0.00005447478916600362,-0.00003791394895750301,-0.00003791394895750301,0.
-0.10095521680573313,0.19671009660065333,0.00009284246825921022,"","","",-0.0006925635239280197,-0.002947872920215001,0.00005396269743825679,-0.00003778626695949537,-0.00003778626695949537,0.
-0.10835800919931468,0.19257719212813995,0.0000965052647812791,"","","",-0.0006897081436121863,-0.00293564634101945,0.000053450605710509986,-0.000037658584961487734,-0.000037658584961487734,0.
-0.11576080159289674,0.18844428765562626,0.00010016806130334823,"","","",-0.0006868527632963528,-0.002923419761823899,0.00005293851398276315,-0.00003753090296348009,-0.00003753090296348009,0.
-0.1228942409370825,0.1838404425319638,0.00010406319153718845,"","","",-0.0006839973829805194,-0.002911193182628348,0.000052426422255016315,-0.000037403220965472456,-0.000037403220965472456,0.
-0.12967028058765281,0.17876165341262135,0.00010824703487323541,"","","",-0.0006811420026646859,-0.002898966603432797,0.000051914330527269486,-0.00003727553896746481,-0.00003727553896746481,0.
-0.13644632023822315,0.17368286429327892,0.00011243087820928236,"","","",-0.0006782866223488523,-0.0028867400242372455,0.00005140223879952265,-0.00003714785696945718,-0.00003714785696945718,0.
-0.14322235988879298,0.16860407517393686,0.00011661472154532902,"","","",-0.000675431242033019,-0.0028745134450416953,0.00005089014707177585,-0.000037020174971449535,-0.000037020174971449535,0.
"","","","","","","","","",-0.0000368924929734419,-0.0000368924929734419,0.
"","","","","","","","","",-0.000036764810975434256,-0.000036764810975434256,0.
"","","","","","","","","",-0.00003663712897742662,-0.00003663712897742662,0.
"","","","","","","","","",-0.00003650944697941898,-0.00003650944697941898,0.
"","","","","","","","","",-0.00003640847748822865,-0.00003640847748822865,0.
"","","","","","","","","",-0.00003630110509736377,-0.00003630110509736377,0.
"","","","","","","","","",-0.000036193732706498885,-0.000036193732706498885,0.
"","","","","","","","","",-0.000036086360315634005,-0.000036086360315634005,0.
"","","","","","","","","",-0.00003597898792476912,-0.00003597898792476912,0.
"","","","","","","","","",-0.00003587161553390424,-0.00003587161553390424,0.
"","","","","","","","","",-0.00003576424314303935,-0.00003576424314303935,0.
"","","","","","","","","",-0.00003565687075217447,-0.00003565687075217447,0.
"","","","","","","","","",-0.000035549498361309585,-0.000035549498361309585,0.
"","","","","","","","","",-0.000035442125970444705,-0.000035442125970444705,0.
"","","","","","","","","",-0.00003533475357957982,-0.00003533475357957982,0.
"","","","","","","","","",-0.00003522738118871494,-0.00003522738118871494,0.
"","","","","","","","","",-0.00003512000879785005,-0.00003512000879785005,0.
"","","","","","","","","",-0.00003501263640698517,-0.00003501263640698517,0.
"","","","","","","","","",-0.00003490526401612029,-0.00003490526401612029,0.
"","","","","","","","","",-0.000034797891625255405,-0.000034797891625255405,0.
"","","","","","","","","",-0.000034690519234390525,-0.000034690519234390525,0.
"","","","","","","","","",-0.00003458314684352564,-0.00003458314684352564,0.
"","","","","","","","","",-0.00003447577445266076,-0.00003447577445266076,0.
"","","","","","","","","",-0.00003436840206179587,-0.00003436840206179587,0.
"","","","","","","","","",-0.00003426102967093099,-0.00003426102967093099,0.
"","","","","","","","","",-0.000034153657280066105,-0.000034153657280066105,0.
"","","","","","","","","",-0.000034046284889201225,-0.000034046284889201225,0.
"","","","","","","","","",-0.00003393891249833634,-0.00003393891249833634,0.
"","","","","","","","","",-0.00003383154010747146,-0.00003383154010747146,0.
"","","","","","","","","",-0.00003372416771660657,-0.00003372416771660657,0.
"","","","","","","","","",-0.00003361679532574169,-0.00003361679532574169,0.
"","","","","","","","","",-0.000033509422934876805,-0.000033509422934876805,0.
"","","","","","","","","",-0.000033402050544011925,-0.000033402050544011925,0.
"","","","","","","","","",-0.00003329467815314704,-0.00003329467815314704,0.
"","","","","","","","","",-0.00003318730576228216,-0.00003318730576228216,0.
"","","","","","","","","",-0.00003307993337141728,-0.00003307993337141728,0.
"","","","","","","","","",-0.00003298170778809989,-0.00003298170778809989,0.
"","","","","","","","","",-0.00003289040698623319,-0.00003289040698623319,0.
"","","","","","","","","",-0.000032799106184366505,-0.000032799106184366505,0.
"","","","","","","","","",-0.00003270780538249981,-0.00003270780538249981,0.
"","","","","","","","","",-0.00003261650458063312,-0.00003261650458063312,0.
"","","","","","","","","",-0.00003252520377876643,-0.00003252520377876643,0.
"","","","","","","","","",-0.00003243390297689974,-0.00003243390297689974,0.
"","","","","","","","","",-0.00003234260217503305,-0.00003234260217503305,0.
"","","","","","","","","",-0.00003225130137316636,-0.00003225130137316636,0.
"","","","","","","","","",-0.00003216000057129967,-0.00003216000057129967,0.
"","","","","","","","","",-0.000032068699769432977,-0.000032068699769432977,0.
"","","","","","","","","",-0.00003197739896756629,-0.00003197739896756629,0.
"","","","","","","","","",-0.0000318860981656996,-0.0000318860981656996,0.
"","","","","","","","","",-0.00003179479736383291,-0.00003179479736383291,0.
"","","","","","","","","",-0.00003170349656196622,-0.00003170349656196622,0.
"","","","","","","","","",-0.000031612195760099525,-0.000031612195760099525,0.
"","","","","","","","","",-0.00003152089495823284,-0.00003152089495823284,0.
"","","","","","","","","",-0.00003142959415636615,-0.00003142959415636615,0.
"","","","","","","","","",-0.000031338293354499455,-0.000031338293354499455,0.
"","","","","","","","","",-0.00003124699255263277,-0.00003124699255263277,0.
"","","","","","","","","",-0.00003115569175076607,-0.00003115569175076607,0.
"","","","","","","","","",-0.000031064390948899386,-0.000031064390948899386,0.
"","","","","","","","","",-0.0000309730901470327,-0.0000309730901470327,0.
"","","","","","","","","",-0.000030881789345166004,-0.000030881789345166004,0.
"","","","","","","","","",-0.000030790488543299316,-0.000030790488543299316,0.
"","","","","","","","","",-0.00003069918774143262,-0.00003069918774143262,0.
"","","","","","","","","",-0.000030607886939565934,-0.000030607886939565934,0.
"","","","","","","","","",-0.000030516586137699243,-0.000030516586137699243,0.
"","","","","","","","","",-0.000030425285335832552,-0.000030425285335832552,0.
"","","","","","","","","",-0.00003033398453396586,-0.00003033398453396586,0.
"","","","","","","","","",-0.00003024268373209917,-0.00003024268373209917,0.
"","","","","","","","","",-0.000030151382930232482,-0.000030151382930232482,0.
"","","","","","","","","",-0.00003006008212836579,-0.00003006008212836579,0.
"","","","","","","","","",-0.00002997935662655418,-0.00002997935662655418,0.
"","","","","","","","","",-0.000029900967445821033,-0.000029900967445821033,0.
"","","","","","","","","",-0.000029822578265087886,-0.000029822578265087886,0.
"","","","","","","","","",-0.000029744189084354736,-0.000029744189084354736,0.
"","","","","","","","","",-0.00002966579990362159,-0.00002966579990362159,0.
"","","","","","","","","",-0.000029587410722888442,-0.000029587410722888442,0.
"","","","","","","","","",-0.000029509021542155295,-0.000029509021542155295,0.
"","","","","","","","","",-0.000029430632361422145,-0.000029430632361422145,0.
"","","","","","","","","",-0.000029352243180688998,-0.000029352243180688998,0.
"","","","","","","","","",-0.00002927385399995585,-0.00002927385399995585,0.
"","","","","","","","","",-0.000029195464819222704,-0.000029195464819222704,0.
"","","","","","","","","",-0.000029117075638489554,-0.000029117075638489554,0.
"","","","","","","","","",-0.000029038686457756407,-0.000029038686457756407,0.
"","","","","","","","","",-0.00002896029727702326,-0.00002896029727702326,0.
"","","","","","","","","",-0.000028881908096290113,-0.000028881908096290113,0.
"","","","","","","","","",-0.000028803518915556966,-0.000028803518915556966,0.
"","","","","","","","","",-0.000028725129734823816,-0.000028725129734823816,0.
"","","","","","","","","",-0.00002864674055409067,-0.00002864674055409067,0.
"","","","","","","","","",-0.000028568351373357522,-0.000028568351373357522,0.
"","","","","","","","","",-0.000028489962192624375,-0.000028489962192624375,0.
"","","","","","","","","",-0.000028411573011891225,-0.000028411573011891225,0.
"","","","","","","","","",-0.000028333183831158078,-0.000028333183831158078,0.
"","","","","","","","","",-0.00002825479465042493,-0.00002825479465042493,0.
"","","","","","","","","",-0.000028176405469691784,-0.000028176405469691784,0.
"","","","","","","","","",-0.000028098016288958634,-0.000028098016288958634,0.
"","","","","","","","","",-0.000028019627108225487,-0.000028019627108225487,0.
"","","","","","","","","",-0.00002794123792749234,-0.00002794123792749234,0.
"","","","","","","","","",-0.000027862848746759193,-0.000027862848746759193,0.
"","","","","","","","","",-0.000027784459566026046,-0.000027784459566026046,0.
"","","","","","","","","",-0.000027706070385292896,-0.000027706070385292896,0.
"","","","","","","","","",-0.00002762768120455975,-0.00002762768120455975,0.
"","","","","","","","","",-0.000027549292023826602,-0.000027549292023826602,0.
"","","","","","","","","",-0.000027470902843093455,-0.000027470902843093455,0.
"","","","","","","","","",-0.000027403620829305826,-0.000027403620829305826,0.
"","","","","","","","","",-0.000027335734490872628,-0.000027335734490872628,0.
"","","","","","","","","",-0.00002726784815243943,-0.00002726784815243943,0.
"","","","","","","","","",-0.00002719996181400623,-0.00002719996181400623,0.
"","","","","","","","","",-0.00002713207547557303,-0.00002713207547557303,0.
"","","","","","","","","",-0.000027064189137139832,-0.000027064189137139832,0.
"","","","","","","","","",-0.00002699630279870663,-0.00002699630279870663,0.
"","","","","","","","","",-0.000026928416460273433,-0.000026928416460273433,0.
"","","","","","","","","",-0.000026860530121840235,-0.000026860530121840235,0.
"","","","","","","","","",-0.000026792643783407037,-0.000026792643783407037,0.
"","","","","","","","","",-0.000026724757444973835,-0.000026724757444973835,0.
"","","","","","","","","",-0.000026656871106540637,-0.000026656871106540637,0.
"","","","","","","","","",-0.00002658898476810744,-0.00002658898476810744,0.
"","","","","","","","","",-0.000026521098429674238,-0.000026521098429674238,0.
"","","","","","","","","",-0.00002645321209124104,-0.00002645321209124104,0.
"","","","","","","","","",-0.00002638532575280784,-0.00002638532575280784,0.
"","","","","","","","","",-0.000026317439414374643,-0.000026317439414374643,0.
"","","","","","","","","",-0.000026249553075941442,-0.000026249553075941442,0.
"","","","","","","","","",-0.000026181666737508244,-0.000026181666737508244,0.
"","","","","","","","","",-0.000026113780399075046,-0.000026113780399075046,0.
"","","","","","","","","",-0.000026045894060641844,-0.000026045894060641844,0.
"","","","","","","","","",-0.000025978007722208646,-0.000025978007722208646,0.
"","","","","","","","","",-0.000025910121383775448,-0.000025910121383775448,0.
"","","","","","","","","",-0.000025842235045342247,-0.000025842235045342247,0.
"","","","","","","","","",-0.00002577434870690905,-0.00002577434870690905,0.
"","","","","","","","","",-0.00002570646236847585,-0.00002570646236847585,0.
"","","","","","","","","",-0.000025638576030042652,-0.000025638576030042652,0.
"","","","","","","","","",-0.00002557068969160945,-0.00002557068969160945,0.
"","","","","","","","","",-0.000025502803353176253,-0.000025502803353176253,0.
"","","","","","","","","",-0.000025434917014743055,-0.000025434917014743055,0.
"","","","","","","","","",-0.000025367030676309853,-0.000025367030676309853,0.
"","","","","","","","","",-0.000025299144337876655,-0.000025299144337876655,0.
"","","","","","","","","",-0.000025231257999443457,-0.000025231257999443457,0.
"","","","","","","","","",-0.000025174526566659924,-0.000025174526566659924,0.
"","","","","","","","","",-0.000025115280676756802,-0.000025115280676756802,0.
"","","","","","","","","",-0.000025056034786853684,-0.000025056034786853684,0.
"","","","","","","","","",-0.000024996788896950562,-0.000024996788896950562,0.
"","","","","","","","","",-0.000024937543007047444,-0.000024937543007047444,0.
"","","","","","","","","",-0.00002487829711714432,-0.00002487829711714432,0.
"","","","","","","","","",-0.000024819051227241203,-0.000024819051227241203,0.
"","","","","","","","","",-0.00002475980533733808,-0.00002475980533733808,0.
"","","","","","","","","",-0.000024700559447434963,-0.000024700559447434963,0.
"","","","","","","","","",-0.00002464131355753184,-0.00002464131355753184,0.
"","","","","","","","","",-0.000024582067667628722,-0.000024582067667628722,0.
"","","","","","","","","",-0.0000245228217777256,-0.0000245228217777256,0.
"","","","","","","","","",-0.000024463575887822482,-0.000024463575887822482,0.
"","","","","","","","","",-0.000024404329997919363,-0.000024404329997919363,0.
"","","","","","","","","",-0.00002434508410801624,-0.00002434508410801624,0.
"","","","","","","","","",-0.000024285838218113123,-0.000024285838218113123,0.
"","","","","","","","","",-0.00002422659232821,-0.00002422659232821,0.
"","","","","","","","","",-0.000024167346438306883,-0.000024167346438306883,0.
"","","","","","","","","",-0.00002410810054840376,-0.00002410810054840376,0.
"","","","","","","","","",-0.000024048854658500642,-0.000024048854658500642,0.
"","","","","","","","","",-0.00002398960876859752,-0.00002398960876859752,0.
"","","","","","","","","",-0.0000239303628786944,-0.0000239303628786944,0.
"","","","","","","","","",-0.00002387111698879128,-0.00002387111698879128,0.
"","","","","","","","","",-0.00002381187109888816,-0.00002381187109888816,0.
"","","","","","","","","",-0.00002375262520898504,-0.00002375262520898504,0.
"","","","","","","","","",-0.00002369337931908192,-0.00002369337931908192,0.
"","","","","","","","","",-0.000023634133429178802,-0.000023634133429178802,0.
"","","","","","","","","",-0.00002357488753927568,-0.00002357488753927568,0.
"","","","","","","","","",-0.000023515641649372562,-0.000023515641649372562,0.
"","","","","","","","","",-0.00002345639575946944,-0.00002345639575946944,0.
"","","","","","","","","",-0.00002339714986956632,-0.00002339714986956632,0.
"","","","","","","","","",-0.0000233379039796632,-0.0000233379039796632,0.
"","","","","","","","","",-0.000023282406258213568,-0.000023282406258213568,0.
"","","","","","","","","",-0.000023230341057913868,-0.000023230341057913868,0.
"","","","","","","","","",-0.00002317827585761417,-0.00002317827585761417,0.
"","","","","","","","","",-0.00002312621065731447,-0.00002312621065731447,0.
"","","","","","","","","",-0.00002307414545701477,-0.00002307414545701477,0.
"","","","","","","","","",-0.00002302208025671507,-0.00002302208025671507,0.
"","","","","","","","","",-0.000022970015056415372,-0.000022970015056415372,0.
"","","","","","","","","",-0.00002291794985611567,-0.00002291794985611567,0.
"","","","","","","","","",-0.00002286588465581597,-0.00002286588465581597,0.
"","","","","","","","","",-0.000022813819455516274,-0.000022813819455516274,0.
"","","","","","","","","",-0.000022761754255216574,-0.000022761754255216574,0.
"","","","","","","","","",-0.000022709689054916873,-0.000022709689054916873,0.
"","","","","","","","","",-0.000022657623854617173,-0.000022657623854617173,0.
"","","","","","","","","",-0.000022605558654317476,-0.000022605558654317476,0.
"","","","","","","","","",-0.000022553493454017775,-0.000022553493454017775,0.
"","","","","","","","","",-0.000022501428253718075,-0.000022501428253718075,0.
"","","","","","","","","",-0.000022449363053418374,-0.000022449363053418374,0.
"","","","","","","","","",-0.000022397297853118677,-0.000022397297853118677,0.
"","","","","","","","","",-0.000022345232652818977,-0.000022345232652818977,0.
"","","","","","","","","",-0.000022293167452519276,-0.000022293167452519276,0.
"","","","","","","","","",-0.00002224110225221958,-0.00002224110225221958,0.
"","","","","","","","","",-0.00002218903705191988,-0.00002218903705191988,0.
"","","","","","","","","",-0.00002213697185162018,-0.00002213697185162018,0.
"","","","","","","","","",-0.000022084906651320478,-0.000022084906651320478,0.
"","","","","","","","","",-0.00002203284145102078,-0.00002203284145102078,0.
"","","","","","","","","",-0.00002198077625072108,-0.00002198077625072108,0.
"","","","","","","","","",-0.00002192871105042138,-0.00002192871105042138,0.
"","","","","","","","","",-0.00002187664585012168,-0.00002187664585012168,0.
"","","","","","","","","",-0.000021824580649821983,-0.000021824580649821983,0.
"","","","","","","","","",-0.000021772515449522282,-0.000021772515449522282,0.
"","","","","","","","","",-0.000021720450249222582,-0.000021720450249222582,0.
"","","","","","","","","",-0.000021668385048922885,-0.000021668385048922885,0.
"","","","","","","","","",-0.000021616319848623184,-0.000021616319848623184,0.
"","","","","","","","","",-0.000021568784228811072,-0.000021568784228811072,0.
"","","","","","","","","",-0.000021522741555985978,-0.000021522741555985978,0.
"","","","","","","","","",-0.000021476698883160883,-0.000021476698883160883,0.
"","","","","","","","","",-0.000021430656210335788,-0.000021430656210335788,0.
"","","","","","","","","",-0.000021384613537510694,-0.000021384613537510694,0.
"","","","","","","","","",-0.0000213385708646856,-0.0000213385708646856,0.
"","","","","","","","","",-0.000021292528191860504,-0.000021292528191860504,0.
"","","","","","","","","",-0.00002124648551903541,-0.00002124648551903541,0.
"","","","","","","","","",-0.000021200442846210315,-0.000021200442846210315,0.
"","","","","","","","","",-0.00002115440017338522,-0.00002115440017338522,0.
"","","","","","","","","",-0.000021108357500560126,-0.000021108357500560126,0.
"","","","","","","","","",-0.00002106231482773503,-0.00002106231482773503,0.
"","","","","","","","","",-0.000021016272154909936,-0.000021016272154909936,0.
"","","","","","","","","",-0.000020970229482084842,-0.000020970229482084842,0.
"","","","","","","","","",-0.000020924186809259747,-0.000020924186809259747,0.
"","","","","","","","","",-0.00002087814413643465,-0.00002087814413643465,0.
"","","","","","","","","",-0.000020832101463609554,-0.000020832101463609554,0.
"","","","","","","","","",-0.00002078605879078446,-0.00002078605879078446,0.
"","","","","","","","","",-0.000020740016117959365,-0.000020740016117959365,0.
"","","","","","","","","",-0.00002069397344513427,-0.00002069397344513427,0.
"","","","","","","","","",-0.000020647930772309176,-0.000020647930772309176,0.
"","","","","","","","","",-0.00002060188809948408,-0.00002060188809948408,0.
"","","","","","","","","",-0.000020555845426658987,-0.000020555845426658987,0.
"","","","","","","","","",-0.000020509802753833892,-0.000020509802753833892,0.
"","","","","","","","","",-0.000020463760081008797,-0.000020463760081008797,0.
"","","","","","","","","",-0.000020417717408183703,-0.000020417717408183703,0.
"","","","","","","","","",-0.000020371674735358608,-0.000020371674735358608,0.
"","","","","","","","","",-0.000020325632062533513,-0.000020325632062533513,0.
"","","","","","","","","",-0.00002027958938970842,-0.00002027958938970842,0.
"","","","","","","","","",-0.000020233546716883324,-0.000020233546716883324,0.
"","","","","","","","","",-0.000020187504044058226,-0.000020187504044058226,0.
"","","","","","","","","",-0.00002014146137123313,-0.00002014146137123313,0.
"","","","","","","","","",-0.000020095418698408037,-0.000020095418698408037,0.
"","","","","","","","","",-0.000020029346634870903,-0.000020029346634870903,0.
"","","","","","","","","",-0.000019990115282779864,-0.000019990115282779864,0.
"","","","","","","","","",-0.00001995088393068882,-0.00001995088393068882,0.
"","","","","","","","","",-0.000019911652578597777,-0.000019911652578597777,0.
"","","","","","","","","",-0.000019872421226506738,-0.000019872421226506738,0.
"","","","","","","","","",-0.000019833189874415695,-0.000019833189874415695,0.
"","","","","","","","","",-0.000019793958522324655,-0.000019793958522324655,0.
"","","","","","","","","",-0.000019754727170233612,-0.000019754727170233612,0.
"","","","","","","","","",-0.000019715495818142572,-0.000019715495818142572,0.
"","","","","","","","","",-0.00001967626446605153,-0.00001967626446605153,0.
"","","","","","","","","",-0.000019637033113960486,-0.000019637033113960486,0.
"","","","","","","","","",-0.000019597801761869446,-0.000019597801761869446,0.
"","","","","","","","","",-0.000019558570409778403,-0.000019558570409778403,0.
"","","","","","","","","",-0.000019519339057687363,-0.000019519339057687363,0.
"","","","","","","","","",-0.00001948010770559632,-0.00001948010770559632,0.
"","","","","","","","","",-0.00001944087635350528,-0.00001944087635350528,0.
"","","","","","","","","",-0.000019401645001414237,-0.000019401645001414237,0.
"","","","","","","","","",-0.000019362413649323194,-0.000019362413649323194,0.
"","","","","","","","","",-0.000019323182297232154,-0.000019323182297232154,0.
"","","","","","","","","",-0.00001928395094514111,-0.00001928395094514111,0.
"","","","","","","","","",-0.00001924471959305007,-0.00001924471959305007,0.
