"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
25.333333333333332,1,"1/2",-6.2688331684758385,3.9925827849232576,7.917631430770383,-0.6150386474302313,0.07376477832620215,0.27000953832447183,-0.0070420526929854226,0.00032425821229024274,0.009202709682472334,-0.3088776437607178,0.09330045049273537,0.1,0.004152911394661282,-0.007749287580493254,0.,-0.00009906507170471854,0.0013708670258188553,0.,-0.4571870472658742,0.1380992063718093,0.1480155836788399,-0.0018891628592548598,-0.009042740548570747,0.0026017159422367427,-0.3394603008339919,-1.8186960236545726,0.6483346044441033,0.04354046918300346,0.01098517654001567,-0.002600943478736517,-0.7966473480998661,-1.6805968172827632,0.7963501881229432,0.041651306323748596,0.0019424359914449255,7.724635002273605e-7
25.466666666666665,1,"1/2",-6.350900885644677,4.00242109917198,7.953714079789139,-0.6159768712588882,0.0738108967297058,0.2712270122942287,-0.007031304736869359,0.0003675178402643367,0.009059399863879911,-0.3083248376991501,0.09227928371082376,0.1,0.0041389179340651895,-0.00756906856707914,0.,-0.00011083683723667694,0.001332418175392872,0.,-0.45743375746528964,0.13690645164706422,0.14836098216376378,-0.001812014368152962,-0.008849405515087404,0.002579277662295891,-0.3337209282064375,-1.8172375141919634,0.6479892511601275,0.042554662488299116,0.010891432427911456,-0.0025794599084648616,-0.7911546856717271,-1.6803310625448993,0.7963502333238913,0.04074264812014616,0.002042026912824048,-1.8224616897197232e-7
25.6,1,"1/2",-6.433093603786618,4.012265947071197,7.989957784805475,-0.6169136620267298,0.07386278308360598,0.2724253782881732,-0.007020556780753295,0.00041077746823843183,0.008916090045287485,-0.3077740020702443,0.09128180436314134,0.1,0.004123354904731502,-0.007393976067055151,0.,-0.00012260860276863564,0.0012939693249668877,0.,-0.45767038975677965,0.1357391420313861,0.14870339491908222,-0.0017379857483728646,-0.008661084946755765,0.0025569263236454266,-0.32811116867525186,-1.8157919234232232,0.6476467561096351,0.041596354861537475,0.010791348881996982,-0.00255780418080467,-0.7857815584320316,-1.6800527813918371,0.7963501510287173,0.03985836911316461,0.002130263935241218,-8.778571592461815e-7
25.733333333333334,1,"1/2",-6.5154111317545835,4.022118097591196,8.026359998165544,-0.6178490079453896,0.07392042241323622,0.2736046498689076,-0.007008617242572978,0.0004524645604573654,0.008774347310014446,-0.3072253461160861,0.09030732895202316,0.1,0.004106227854815611,-0.0072240037054322245,0.,-0.0001338115930881351,0.0012562114832808532,0.,-0.4578973567280609,0.1345966006485614,0.14904283208295027,-0.0016670229036493062,-0.008477892654891624,0.0025346415224813852,-0.3226273228825762,-1.814360115313259,0.6473072483191944,0.04066599149068994,0.010684680536838409,-0.002534445451729154,-0.7805246796106371,-1.6797635146646974,0.7963500804021446,0.03899896858704063,0.002206787881946788,1.9607075223485038e-7
25.866666666666667,1,"1/2",-6.59785324574819,4.031978274495517,8.06291822220191,-0.6187823078158876,0.07398297121670033,0.2747657845931173,-0.006990880814897537,0.0004857674915043511,0.008642673553131829,-0.3066790632065859,0.08935519458953854,0.1,0.004087830526996365,-0.007058763177258239,0.,-0.00014214832420054885,0.001222396439328928,0.,-0.4581150529804618,0.1334781685957193,0.1493793049289006,-0.00159886463138243,-0.008299303668731424,0.002512475869306603,-0.31726579925483617,-1.8129428825213736,0.6469708594445436,0.03976077722092812,0.010573160606741204,-0.0025117455521027274,-0.775380852235298,-1.6794647139256542,0.7963501643734442,0.03816191258954569,0.0022738569380097787,7.303172038786165e-7
26.,1,"1/2",-6.680419642067396,4.041847087266352,8.099630093768111,-0.6197132428293622,0.07404996041097071,0.27590936281640943,-0.006973144387222097,0.000519070422551337,0.00851099979624921,-0.3061353073784048,0.08842479171930866,0.1,0.004068321635028798,-0.0068980313216111784,0.,-0.00015048505531296263,0.0011885813953770028,0.,-0.45832383803252275,0.13238325975881482,0.14971283187077872,-0.0015333479470531416,-0.008125062603350748,0.0024904502331847466,-0.3120233953182544,-1.8115407842003386,0.6466373849894067,0.038879270180925816,0.010457627034762051,-0.002490497049228879,-0.7703472333507771,-1.6791575244415238,0.7963502168601855,0.037345922233872675,0.0023325644314113048,-4.681604413164786e-8
26.133333333333333,1,"1/2",-6.76311000539793,4.0517251279558115,8.136493271997356,-0.6206418129858134,0.07412138999604735,0.27703538453878374,-0.006955407959546657,0.0005523733535983227,0.008379326039366593,-0.3055942268400959,0.08751551918499659,0.1,0.004047701178912909,-0.00674180813849104,0.,-0.0001588217864253764,0.0011547663514250778,0.,-0.4585240613328724,0.1313112871970476,0.15004343049085087,-0.0014704315368062907,-0.007955277304038694,0.002468548349119547,-0.30689692024849907,-1.8101543701058813,0.6463067244186,0.038021920049007264,0.010337860562383727,-0.0024693041243715567,-0.7654209815813715,-1.6788430829088337,0.7963501549094509,0.03655148851220097,0.0023825832583450335,-7.557752520100103e-7
26.266666666666666,1,"1/2",-6.845924020425523,4.061612988616001,8.173505416022858,-0.6215680182852413,0.07419725997193026,0.2781438497602405,-0.006937671531871216,0.0005856762846453084,0.008247652282483975,-0.3050559698002124,0.08662677583026542,0.1,0.004025969158648697,-0.006590093627897826,0.,-0.00016715851753779017,0.0011209513074731526,0.,-0.45871606687549354,0.13026164975885926,0.15037111621710483,-0.00141007490080706,-0.007790053097688715,0.0024467541704270867,-0.3018831225596723,-1.808784219309589,0.6459789637269621,0.03718918703516625,0.010213640718905521,-0.0024467646484583293,-0.7605991894351658,-1.6785225695507298,0.7963500799440669,0.03577911213435919,0.002423587621216805,-1.047803124473723e-8
26.4,1,"1/2",-6.9288613527524605,4.071511234668635,8.210664218519927,-0.6224914502428167,0.07427699380562897,0.27923549883152493,-0.006914124814019074,0.0006106749377538629,0.0081268659179326,-0.30452067550263023,0.08575797386414347,0.1,0.004003318595684548,-0.006442596170636163,0.,-0.0001727316871473247,0.0010913724133484021,0.,-0.4589001864029506,0.12923375441367982,0.1506959045212636,-0.0013520885062681077,-0.007629013421740034,0.0024250982836267546,-0.29697880399222637,-1.8074308788737177,0.6456542407002215,0.03637902262244377,0.010086067044714347,-0.0024244262127570138,-0.755878990395177,-1.6781971244600378,0.7963501452214851,0.03502693411617566,0.0024570536229743117,6.72070869740804e-7
26.533333333333335,1,"1/2",-7.01192160285396,4.081420337164705,8.247967498633251,-0.6234117851437975,0.07436010688778666,0.2803110138255,-0.006890898700690938,0.0006360212946116561,0.008005858991692332,-0.3039884519906344,0.08490857407421876,0.1,0.003979907274346957,-0.00629906109292317,0.,-0.00017843813291653227,0.0010616537523464552,0.,-0.45907672187503734,0.12822707438332906,0.15101781625875088,-0.001296308521624853,-0.007471838908084153,0.0024036036660668647,-0.2921811256029797,-1.806094711693191,0.6453323853992514,0.03558965337389239,0.009956013192028441,-0.002403543889331273,-0.751257847478017,-1.6778676373098618,0.7963502016580023,0.03429334485226754,0.0024841742839442904,5.977673559268148e-8
26.666666666666668,1,"1/2",-7.095104357821247,4.0913407467060114,8.285413105128647,-0.6243290232296677,0.07444659948419208,0.28137039456264296,-0.006867672587362802,0.0006613676514694485,0.007884852065452067,-0.30345940071211264,0.08407804812878023,0.1,0.003955735093573473,-0.006159488503343772,0.,-0.00018414457868573973,0.0010319350913445089,0.,-0.45924596525734096,0.12724108819580102,0.15133687214159522,-0.0012427016523239012,-0.007318620780056613,0.002382258515037279,-0.28748728714923166,-1.804776059752499,0.6450132854288406,0.034821493138861154,0.009823310395567414,-0.002382891648258542,-0.7467332524065726,-1.677534971556698,0.7963501575704358,0.03357879148653726,0.0025046896155107995,-6.331332212602958e-7
26.8,1,"1/2",-7.178409204745644,4.101272913894455,8.322998886771874,-0.6252431645004274,0.0745364715948452,0.28241364104295386,-0.006844446474034665,0.0006867140083272411,0.0077638451392118,-0.3029336231149897,0.0832658676960767,0.1,0.003930802053364093,-0.006023878401897967,0.,-0.00018985102445494718,0.0010022164303425628,0.,-0.4594082041100685,0.12627526237786027,0.15165309132280871,-0.0011912351793951555,-0.007169448028166058,0.0023610512209096307,-0.2828944327510949,-1.8034752874772657,0.6446969920787686,0.03407496352188054,0.009687790066074509,-0.0023612390416249546,-0.7423026368611634,-1.6772000250994055,0.7963500834015773,0.03288372834248539,0.002518342037908447,-1.878207153208078e-7
26.933333333333334,1,"1/2",-7.261835720186076,4.1112172743545985,8.360722713767041,-0.6261539564657915,0.07462935854733309,0.2834412864325495,-0.006817202915574782,0.0007061557260614999,0.007651671094572027,-0.3024112158138457,0.08247151267866482,0.1,0.0039052250683957565,-0.005892028460073114,0.,-0.00019367819248133805,0.0009758066760201902,0.,-0.45956371765193615,0.12532906514392156,0.15196649251753558,-0.0011417787571901686,-0.007024078355219763,0.0023399966497614074,-0.2783997218557796,-1.8021927489341187,0.6443836377447519,0.033348720383349365,0.00955007553638021,-0.0023393949314776015,-0.7379634395077157,-1.6768636837901971,0.7963501302622875,0.0322069416261592,0.00252599718116045,6.017182838068125e-7
27.066666666666666,1,"1/2",-7.345383430359887,4.1211741887015565,8.398582570487859,-0.6270610857848088,0.07472477866348613,0.2844540919470191,-0.006789736869683729,0.0007251460162341421,0.007540411622472438,-0.3018922516848076,0.08169450533605982,0.1,0.0038791546460660415,-0.00576366206686774,0.,-0.00019737814246439047,0.0009496892220604363,0.,-0.4597127605924218,0.1244020221243802,0.15227709821197652,-0.0010941711349190513,-0.006882145986067855,0.0023191172433312955,-0.27400062974990363,-1.8009286601293704,0.644073089565482,0.03264073331089624,0.009411022858315243,-0.002318977688498803,-0.7337133903423254,-1.6765266380049901,0.7963501877774586,0.031546562175977184,0.0025288768722473848,1.3955483249214473e-7
27.2,1,"1/2",-7.429051846966938,4.1311439945332475,8.436576478970856,-0.6279645529643739,0.07482273081832885,0.2854520628652088,-0.0067622708237926755,0.0007441363064067843,0.007429152150372848,-0.30137679650052435,0.08093438135740255,0.1,0.0038525908970719193,-0.005638778000856999,0.,-0.0002010780924474429,0.0009235717681006823,0.,-0.4598555775651755,0.12349367010384214,0.152584931190738,-0.0010483847678496062,-0.0067437260467524685,0.002298404528032528,-0.26969469864659495,-1.799683207967216,0.6437652276484719,0.0319513688188113,0.009270504780988655,-0.002298921315029342,-0.7295502762117705,-1.676189537863374,0.7963501588392099,0.030902984050961688,0.002526778734236186,-5.167869968104866e-7
27.333333333333332,1,"1/2",-7.512840481721966,4.141127029454831,8.474702461269858,-0.6288643580044869,0.07492321501186128,0.2864351991871185,-0.006734804777901621,0.0007631265965794266,0.00731789267827326,-0.3008649160378846,0.08019067643240042,0.1,0.0038255338214133903,-0.005517376262040892,0.,-0.0002047780424304953,0.0008974543141409284,0.,-0.4599924096262247,0.12260353572449101,0.15289001312745382,-0.0010043930716780993,-0.0066088937700518,0.0022778502471086596,-0.26547941998707564,-1.7984565962838135,0.6434600758611365,0.03128101131199158,0.009128394538724674,-0.0022781452343710006,-0.7254718296133003,-1.6758530605593225,0.7963500889885904,0.030276618240313483,0.0025195007686728763,-2.949872623426997e-7
27.466666666666665,1,"1/2",-7.596748840864583,4.151123623016839,8.512958552470446,-0.6297603518775718,0.07502600727938147,0.287403872041636,-0.006704651666824311,0.0007779786807995286,0.007213672217309862,-0.30035667359539603,0.07946293107195117,0.1,0.003798051813253025,-0.005399321298246304,0.,-0.00020722501858610556,0.000873872432360969,0.,-0.46012349208549685,0.1217311435051655,0.15319236512298018,-0.0009621074796056749,-0.006477503818032821,0.0022574603719503145,-0.2613522763716523,-1.797249029189042,0.6431577535800593,0.030628845077523455,0.008985021869252784,-0.0022569362430447243,-0.7214757684571491,-1.6755178856838764,0.7963501187030395,0.029666737597917783,0.002507518051219966,5.241289055893383e-7
27.6,1,"1/2",-7.68077639380597,4.161134047239166,8.55134288695846,-0.630652260648229,0.07513066519819817,0.2883588704158754,-0.006673979893033902,0.0007918901014509561,0.007111303396280533,-0.2998521151376374,0.07875072128307117,0.1,0.0037702766743024415,-0.005284335815464211,0.,-0.00020940206567263625,0.000850909809370375,0.,-0.46024904066127675,0.12087606554077511,0.1534920107033477,-0.0009213781120418442,-0.006349180119799981,0.0022372533825311433,-0.25731101556292235,-1.7960606125410874,0.642858164409695,0.029992764974067696,0.008841137472584366,-0.0022370563820606447,-0.717560056224199,-1.6751845470003124,0.7963501751130427,0.02907138686202585,0.002491957352784388,1.970004704955619e-7
27.733333333333334,1,"1/2",-7.764922595278786,4.171158549507741,8.589853644617962,-0.6315400798490475,0.07523717797310173,0.2893002196139775,-0.006643308119243494,0.0008058015221023831,0.007008934575251207,-0.2993512793832685,0.07805363877969113,0.1,0.003742211262406988,-0.005172412015747535,0.,-0.00021157911275916685,0.0008279471863797816,0.,-0.460369260947701,0.12003789017810902,0.15378897390923668,-0.0008821794851949331,-0.006223975516085552,0.002217223791674066,-0.2533534785966497,-1.7948914187035405,0.6425611849014488,0.029373045161610156,0.008696664168917088,-0.0022176333520837165,-0.7137227395443506,-1.6748535285254316,0.7963501588106854,0.028490865676415223,0.0024726886528315326,-4.0956040965253737e-7
27.866666666666667,1,"1/2",-7.849186900007056,4.181197377136709,8.628489005558803,-0.6324238094800273,0.07534554560409214,0.29022791963594236,-0.006612636345453086,0.0008197129427538102,0.006906565754221882,-0.29885420503534865,0.07737127533740226,0.1,0.0037138555775666636,-0.00506354989909627,0.,-0.00021375615984569747,0.0008049845633891882,0.,-0.4604843555909139,0.11921619727845796,0.15408327801057628,-0.000844489877839946,-0.0061019536734147495,0.0021973658665959015,-0.24947746088116754,-1.7937415324118167,0.6422668174248991,0.028770034913105813,0.00855150876540732,-0.0021977172232102334,-0.7099618164720815,-1.6745253351333587,0.7963500954354754,0.02792554503526587,0.0024495550919925724,-3.513566143344138e-7
28.,1,"1/2",-7.933568760080615,4.1912507733653666,8.667247157309502,-0.6333033666862212,0.07545563600104077,0.2911422176837084,-0.0065802440928519985,0.0008307822711599331,0.00680968081703348,-0.29836092960565574,0.07670322537653473,0.1,0.00368524788408149,-0.004957662560151199,0.,-0.00021511855156618588,0.0007839206471555505,0.,-0.46059452319924926,0.11841056255872409,0.15437494574374,-0.0008082498037836963,-0.0059830373348561065,0.0021776809832119715,-0.24568073476470403,-1.7926110429687787,0.6419751643070157,0.028183303191856676,0.008405828200344863,-0.0021772383993577307,-0.7062752579639533,-1.6742004804100545,0.7963501100507557,0.02737505338807298,0.002422790865488758,4.425838542407995e-7
28.133333333333333,1,"1/2",-8.018067602179059,4.201318938763671,8.706126370843112,-0.6341785309030411,0.07556706397502484,0.29204389041768636,-0.006547219159445408,0.0008406373386011407,0.00671541019263587,-0.29787147843361184,0.07604911201780347,0.1,0.0036564968395966487,-0.004854486827628055,0.,-0.00021614711570643733,0.000763715340691615,0.,-0.46069994712091106,0.11762059956003111,0.1546640012476353,-0.0007733255715285806,-0.0058668649996269084,0.0021581824224822066,-0.24196128574103348,-1.7914999732949877,0.6416861624162318,0.027610803647935868,0.00826023124420102,-0.0021579469327208355,-0.7026612328619446,-1.6738793737349567,0.796350163663867,0.026837478076407285,0.002393366244574112,2.3548976136808508e-7
28.266666666666666,1,"1/2",-8.102682839284784,4.211402048825772,8.745124969446815,-0.6350492917954067,0.07567980595800107,0.292932993735078,-0.006514194226038819,0.0008504924060423484,0.00662113956823826,-0.29738586987695825,0.07540857582068451,0.1,0.0036276086532264404,-0.0047540051359667695,0.,-0.0002171756798466888,0.0007435100342276795,0.,-0.4608008006968255,0.11684594204813978,0.1549504691959572,-0.0007396916162632234,-0.0057534641174481075,0.002138867003890412,-0.2383172144373142,-1.7904083122931704,0.6413996884544907,0.027052689746769776,0.008114687034684834,-0.002139180424752637,-0.6991180151341397,-1.6735623702450306,0.7963501576504479,0.02631299813050655,0.002361222917236727,-3.134208622253276e-7
28.4,1,"1/2",-8.187413884287858,4.22150027875287,8.784241277198396,-0.6359156493633181,0.07579386194996947,0.29380952763588325,-0.0064811692926322285,0.000860347473483556,0.0065268689438406505,-0.2969041222212797,0.07478125757972959,0.1,0.003598583324970865,-0.004656217485167342,0.,-0.00021820424398694024,0.000723304727763744,0.,-0.4608972547706027,0.11608621688688839,0.1552343737508301,-0.0007073300925165083,-0.005642888639617378,0.002119730886136466,-0.23474658171737897,-1.789336057357737,0.641115728127224,0.02650927805829915,0.007969129215998003,-0.0021201027451597104,-0.6956438364879817,-1.6732498404708487,0.7963501018780541,0.025801947965782644,0.002326240576380624,-3.718590232473784e-7
